id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
696cb3caec10e4bd94285981,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,16617,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.845804,0.896935,0.9857785,0.794024,,,left,False,False,533048.0,Jon Arrasate Barbarin,1
692748c67fc02b5cc33e1b7e,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,17610,11459,UDC Txantrea KKE,668077.0,20,Eneko Echeverria Latienda,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.6, ""distance"": 8.4112, ""velocity_ms"": 4.3606, ""acceleration_ms2"": -4.0548}}]",0.9061837196350098,0.8470841646194458,0.9783772826194763,0.8045419454574585,,,right,False,True,,,
692748c67fc02b5cc33e19aa,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,18010,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.3896, ""velocity_ms"": 2.6226, ""acceleration_ms2"": -3.4564}}]",0.626178503036499,0.7287124395370483,0.6393927931785583,0.7298385500907898,,,left,False,True,,,
692748c67fc02b5cc33e1757,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,18010,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.5186, ""velocity_ms"": 2.9135, ""acceleration_ms2"": -4.1329}}]",0.8283111453056335,0.8135554790496826,0.8407790064811707,0.8022370934486389,,,left,False,True,,,
692748c67fc02b5cc33e18a3,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,18010,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.5064, ""velocity_ms"": 3.0401, ""acceleration_ms2"": -3.1704}}]",0.8783818483352661,0.5388807654380798,0.8914707899093628,0.5298113226890564,,,left,False,True,,,
692748c67fc02b5cc33e1bcd,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,18010,11459,UDC Txantrea KKE,668081.0,7,Javier Gambra Isla,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 3.776, ""velocity_ms"": 3.8973, ""acceleration_ms2"": -4.0061}}]",0.7584503889083862,0.6447600722312927,0.7875195741653442,0.6773967146873474,,,right,False,True,,,
696cb3caec10e4bd94285982,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,18336,12987,CD Subiza,533048.0,1,Jon Arrasate Barbarin,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""longPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""success"", ""direction"": ""around"", ""contained"": ""inside"", ""units_past"": [1, 2], ""number_of_units_past"": 2, ""is_last_line_break"": false, ""past_player_ids"": [668081, 668084, 668077], ""packing"": 3, ""total_opposition_units"": 4, ""unit_player_map"": {""1"": [668084, 668077], ""2"": [668081], ""3"": [502414, 668071, 668073], ""4"": [668075, 502416, 668074, 502419]}, ""player_unit_map"": {""668084"": 1, ""668077"": 1, ""668081"": 2, ""502414"": 3, ""668071"": 3, ""668073"": 3, ""668075"": 4, ""502416"": 4, ""668074"": 4, ""502419"": 4}, ""position_of_units_past"": ""middle""}}]",0.9857785,0.794024,0.6599809999999999,0.72663,,,left,False,False,644359.0,Lambea Garcia Pablo,16
692748c67fc02b5cc33e18e7,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,18410,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.3156, ""velocity_ms"": 2.3947, ""acceleration_ms2"": -3.0775}}]",0.805351972579956,0.6824085712432861,0.817838191986084,0.684023380279541,,,left,False,True,,,
692748c67fc02b5cc33e1a58,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,19210,12987,CD Subiza,644363.0,8,Azagra Larraondo Gorka,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.6367, ""velocity_ms"": 3.4166, ""acceleration_ms2"": -3.0277}}]",0.7000617384910583,0.768402636051178,0.7147538661956787,0.7603620290756226,,,left,False,True,,,
692748c67fc02b5cc33e13ae,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,19210,12987,CD Subiza,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.8542, ""velocity_ms"": 2.7579, ""acceleration_ms2"": 3.2926}}]",0.8460331559181213,0.7948446273803711,0.8404926061630249,0.8040434122085571,,,left,False,True,,,
696cb3caec10e4bd94285983,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,21330,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""foul"", ""property"": {""type"": ""foulWon""}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.6599809999999999,0.72663,,,,,left,False,False,,,
696cb3caec10e4bd94285984,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,21330,11459,UDC Txantrea KKE,668073.0,10,Samuel Sanchez Sanchez,"[{""event_type"": ""foul"", ""property"": {""type"": ""foul""}}]",0.672265,0.787469,,,,,right,False,False,,,
692748c67fc02b5cc33e155c,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,24810,12987,CD Subiza,644359.0,16,Lambea Garcia Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.9618, ""velocity_ms"": 3.3157, ""acceleration_ms2"": 3.5647}}]",0.6807184219360352,0.8319078087806702,0.6743541955947876,0.8217360973358154,,,left,False,True,,,
696cb3caec10e4bd94285985,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,32111,12987,CD Subiza,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""setPiece"", ""property"": {""type"": ""freeKick""}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.641545,0.668854,0.677038,0.692834,,,left,False,False,577375.0,Aitor Iguaz Diez,14
696cb3d2ec10e4bd94286afa,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,32111,11459,UDC Txantrea KKE,,,,"[{""event_type"": ""setPieceConceded"", ""property"": {""type"": ""freeKick""}}]",0.641545,0.668854,0.677038,0.692834,,,right,True,False,,,
696cb3caec10e4bd94285986,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,32875,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.677038,0.692834,,,,,left,False,False,,,
696cb3caec10e4bd94285987,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,33945,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.677298,0.672638,0.73221,0.50843,,,left,False,False,644358.0,Ciganda Gonzalez Pablo,4
696cb3caec10e4bd94285988,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,35045,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.73221,0.50843,,,,,left,False,False,,,
692748c67fc02b5cc33e160d,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,40410,11459,UDC Txantrea KKE,668073.0,10,Samuel Sanchez Sanchez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 1.8427, ""velocity_ms"": 3.156, ""acceleration_ms2"": 3.6593}}]",0.6042988896369934,0.58196622133255,0.6087830662727356,0.608061671257019,,,right,False,True,,,
696cb3caec10e4bd94285989,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,40490,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.6897800000000001,0.461415,0.6532899999999999,0.71634,,,left,False,False,577375.0,Aitor Iguaz Diez,14
696cb57bec10e4bd94287a25,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,41050,11459,UDC Txantrea KKE,668073.0,,Samuel Sanchez Sanchez,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 577375, ""type"": ""indirectPressure"", ""distance"": 7.25, ""speed"": 5.62, ""duration"": 2000}}]",0.6069,0.5996,0.622,0.7604,,,right,False,True,,,
692748c67fc02b5cc33e1523,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,41210,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.7435, ""velocity_ms"": 2.6371, ""acceleration_ms2"": 3.0181}}]",0.6888599395751953,0.4734610319137573,0.6898401379585266,0.4842900037765503,,,left,False,True,,,
692748c67fc02b5cc33e11ff,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,41610,11459,UDC Txantrea KKE,668073.0,10,Samuel Sanchez Sanchez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.7032, ""velocity_ms"": 6.0713, ""possession"": ""defense""}}]",0.614830493927002,0.6346272230148315,0.6190229058265686,0.7743101119995117,,,right,False,True,,,
696cb3caec10e4bd9428598a,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,41925,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.6532899999999999,0.71634,,,,,left,False,False,,,
692748c67fc02b5cc33e1647,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,42010,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 1.2, ""distance"": 4.3309, ""velocity_ms"": 4.5137, ""acceleration_ms2"": 4.0192}}]",0.4072783589363098,0.5765088796615601,0.38333290815353394,0.6278611421585083,,,right,False,True,,,
692748c67fc02b5cc33e1386,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,42410,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""maxAcceleration"", ""property"": {""duration"": 0.4, ""distance"": 1.318, ""velocity_ms"": 4.4308, ""acceleration_ms2"": 4.8067}}]",0.4044491648674011,0.5872146487236023,0.3969421088695526,0.6027488708496094,,,right,False,True,,,
696cb3caec10e4bd9428598b,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,43125,12987,CD Subiza,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""longPass"", ""is_key_pass"": false}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""lost""]}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""fail"", ""direction"": ""through"", ""contained"": ""outside"", ""units_past"": [2, 3], ""number_of_units_past"": 2, ""is_last_line_break"": true, ""past_player_ids"": [502419, 668071, 668073, 668074, 668075, 668077, 668081, 502414, 502416], ""packing"": 9, ""total_opposition_units"": 3, ""unit_player_map"": {""1"": [668081, 668084, 668073], ""2"": [502414, 668071, 668077], ""3"": [668075, 502416, 668074, 502419]}, ""player_unit_map"": {""668081"": 1, ""668084"": 1, ""668073"": 1, ""502414"": 2, ""668071"": 2, ""668077"": 2, ""668075"": 3, ""502416"": 3, ""668074"": 3, ""502419"": 3}, ""position_of_units_past"": ""last""}}]",0.6322369999999999,0.789609,0.07702900000000001,0.754611,,,left,False,False,,,
692748c67fc02b5cc33e0ec4,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,43210,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 3.6, ""distance"": 27.6269, ""velocity_ms"": 7.64, ""possession"": ""neutral""}}]",0.38333290815353394,0.6278611421585083,0.1437799483537674,0.7649652361869812,,,right,False,True,,,
692748c67fc02b5cc33e0fc3,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,44410,11459,UDC Txantrea KKE,502416.0,5,Mario Alonso Salvatierra,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.1292, ""velocity_ms"": 5.724, ""possession"": ""neutral""}}]",0.3569050431251526,0.5281254649162292,0.27070683240890503,0.5332675576210022,,,right,False,True,,,
692748c67fc02b5cc33e0fe0,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,44410,11459,UDC Txantrea KKE,502419.0,8,Héctor Goñi Pérez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 12.5839, ""velocity_ms"": 6.2956, ""possession"": ""neutral""}}]",0.3688902258872986,0.8586641550064087,0.2509278953075409,0.8314779996871948,,,right,False,True,,,
692748c67fc02b5cc33e16cd,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,44410,11459,UDC Txantrea KKE,668080.0,13,Iñaki Zudaire Larrion,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.4207, ""velocity_ms"": 4.1927, ""acceleration_ms2"": 3.1445}}]",0.08823280036449432,0.5531080961227417,0.08522336930036545,0.5734774470329285,,,right,False,True,,,
692748c67fc02b5cc33e0ea1,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,44410,12987,CD Subiza,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.6, ""distance"": 12.1938, ""velocity_ms"": 7.6257, ""possession"": ""neutral""}}]",0.3209960162639618,0.9213273525238037,0.2153853327035904,0.8468683958053589,,,left,False,True,,,
692748c67fc02b5cc33e1a6b,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,46010,12987,CD Subiza,644366.0,20,San Miguel Mina Eduardo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 6.817, ""velocity_ms"": 4.6985, ""acceleration_ms2"": -4.394}}]",0.2153853327035904,0.8468683958053589,0.15522131323814392,0.8101992607116699,,,left,False,True,,,
692748c67fc02b5cc33e1bb8,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,46010,11459,UDC Txantrea KKE,668080.0,13,Iñaki Zudaire Larrion,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 5.5951, ""velocity_ms"": 3.8089, ""acceleration_ms2"": -3.8387}}]",0.08198381960391998,0.6789699792861938,0.07296784222126007,0.7600317001342773,,,right,False,True,,,
692748c67fc02b5cc33e1af0,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,46810,11459,UDC Txantrea KKE,668074.0,2,Mattin Valenzuela Alvira,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 4.9021, ""velocity_ms"": 5.4338, ""acceleration_ms2"": -3.421}}]",0.1437799483537674,0.7649652361869812,0.09801030158996582,0.7791807055473328,,,right,False,True,,,
696cb3d2ec10e4bd942868e2,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,47372,12987,CD Subiza,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""lost""], ""xg"": 0, ""num_of_passes"": 2}}]",0.0756724,0.772655,0.140979,0.08827200000000002,,,left,True,True,,,
696cb3caec10e4bd9428598c,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,47372,11459,UDC Txantrea KKE,668080.0,13,Iñaki Zudaire Larrion,"[{""event_type"": ""defensiveLineSupport"", ""property"": {""outcome"": ""success""}}, {""event_type"": ""recovery"", ""property"": {}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""lost""]}}]",0.0756724,0.772655,,,,,right,False,False,,,
696cb3d2ec10e4bd942868e1,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,47372,11459,UDC Txantrea KKE,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""lost""], ""xg"": 0, ""num_of_passes"": 2}}]",0.0756724,0.772655,0.140979,0.08827200000000002,,,right,True,True,,,
696cb3caec10e4bd9428598d,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,51477,11459,UDC Txantrea KKE,668080.0,13,Iñaki Zudaire Larrion,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""longPass"", ""is_key_pass"": false}}]",0.0764906,0.575117,0.140979,0.08827200000000002,,,right,False,False,502416.0,Mario Alonso Salvatierra,5
692748c67fc02b5cc33e1524,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,52010,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.1523, ""velocity_ms"": 3.5597, ""acceleration_ms2"": 3.4519}}]",0.5302730202674866,0.5274708271026611,0.5299838781356812,0.4959026575088501,,,left,False,True,,,
692748c67fc02b5cc33e10d1,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,52810,12987,CD Subiza,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.8, ""distance"": 17.1276, ""velocity_ms"": 6.1168, ""possession"": ""defense""}}]",0.5299838781356812,0.4959026575088501,0.5036158561706543,0.2489892840385437,,,left,False,True,,,
692748c67fc02b5cc33e0e7c,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,52810,12987,CD Subiza,644360.0,21,Urritza Ezkurra Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 2.8, ""distance"": 22.0884, ""velocity_ms"": 7.8267, ""possession"": ""defense""}}]",0.1413254290819168,0.4489750862121582,0.14449457824230194,0.12823057174682617,,,left,False,True,,,
692748c67fc02b5cc33e0fc4,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,53610,11459,UDC Txantrea KKE,502416.0,5,Mario Alonso Salvatierra,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 6.9542, ""velocity_ms"": 5.8709, ""possession"": ""attack""}}]",0.10460882633924484,0.2520264983177185,0.11286643892526627,0.1507948637008667,,,right,False,True,,,
696cb57bec10e4bd94287a26,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,53730,12987,CD Subiza,644360.0,,Urritza Ezkurra Imanol,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 502416, ""type"": ""indirectPressure"", ""distance"": 6.77, ""speed"": 7.81, ""duration"": 2280}}]",0.1289,0.3517,0.1528,0.09419999999999995,,,left,False,True,,,
692748c67fc02b5cc33e1a21,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,54010,12987,CD Subiza,644361.0,3,Lizaso Monreal Iker,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.6915, ""velocity_ms"": 3.483, ""acceleration_ms2"": -3.0233}}]",0.4433145523071289,0.13287532329559326,0.43160420656204224,0.11579287052154541,,,left,False,True,,,
692748c67fc02b5cc33e132b,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,54010,11459,UDC Txantrea KKE,668084.0,22,Oihan Sarratea Echecolonea,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 6.9731, ""velocity_ms"": 5.8137, ""possession"": ""attack""}}]",0.5047825574874878,0.3991152048110962,0.4890122413635254,0.29982948303222656,,,right,False,True,,,
692748c67fc02b5cc33e1b22,207673,2025-11-01T16:00:00+00:00,5341,FOOTBALL,half,0,0,2700000,54010,11459,UDC Txantrea KKE,668075.0,18,Jon Ongay Armendariz,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.2684, ""velocity_ms"": 2.276, ""acceleration_ms2"": -3.4158}}]",0.3170890212059021,0.014888405799865723,0.3057781457901001,0.008340060710906982,,,right,False,True,,,
