id,match_id,match_start_time,season_id,sport_type,period_type,period_order,period_start_time,period_duration,event_time,team_id,team_name,player_id,player_shirt_number,player_name,events,x,y,to_x,to_y,goal_position_x,goal_position_y,attack_direction,is_team_event,is_duration_event,to_player_id,to_player_name,to_player_shirt_number
69696686169e17de1daec844,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2731604,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.045, ""velocity_ms"": 3.8727, ""acceleration_ms2"": -3.4717}}]",0.4859616160392761,0.3241398334503174,0.4855344295501709,0.35420680046081543,,,right,False,True,,,
69696514169e17de1daead99,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2732424,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.40978,0.5013099999999999,,,,,right,False,False,,,
69696514169e17de1daead9a,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2733224,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.412441,0.536802,0.447866,0.745012,,,right,False,False,577375.0,Aitor Iguaz Diez,14
69696514169e17de1daead9b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2734424,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.447866,0.745012,,,,,right,False,False,,,
69696514169e17de1daead9c,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2736557,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.454772,0.7139409999999999,0.469589,0.5456719999999999,,,right,False,False,644354.0,Iriarte Jauregi Hodei,6
69696514169e17de1daead9d,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2737490,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.469589,0.5456719999999999,,,,,right,False,False,,,
69696686169e17de1daec582,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2738004,13020,Equipo Rival 4,685836.0,21,Beloki Larraya Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.8833, ""velocity_ms"": 3.1299, ""acceleration_ms2"": 3.1644}}]",0.5923459529876709,0.6680591106414795,0.5981382131576538,0.6586393117904663,,,left,False,True,,,
69696686169e17de1daec3c6,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2738404,13020,Equipo Rival 4,685828.0,10,Lopez Martinez Sergio,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.8345, ""velocity_ms"": 4.3128, ""acceleration_ms2"": 3.1986}}]",0.6005406975746155,0.3055943250656128,0.5889829993247986,0.2682018280029297,,,left,False,True,,,
69696514169e17de1daead9e,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2738757,12987,Tu Equipo,644354.0,6,Iriarte Jauregi Hodei,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}]",0.47349,0.47258900000000004,0.520724,0.21810700000000005,,,right,False,False,644364.0,Sarango Roca Pedro,22
69696686169e17de1daecad2,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2739604,13020,Equipo Rival 4,685828.0,10,Lopez Martinez Sergio,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 1.2, ""distance"": 5.5017, ""velocity_ms"": 3.57, ""acceleration_ms2"": -3.8452}}]",0.5753857493400574,0.24050688743591309,0.5362331867218018,0.18759745359420776,,,left,False,True,,,
69696514169e17de1daead9f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2739924,12987,Tu Equipo,644364.0,22,Sarango Roca Pedro,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.520724,0.21810700000000005,,,,,right,False,False,,,
69696686169e17de1daecc30,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2740004,13020,Equipo Rival 4,685834.0,3,Aldasoro Goikoetxea Beñat,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.5086, ""velocity_ms"": 2.3736, ""acceleration_ms2"": -3.0713}}]",0.6685587763786316,0.3347441554069519,0.6652808785438538,0.29820263385772705,,,left,False,True,,,
69696686169e17de1daec6cb,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2740404,13020,Equipo Rival 4,440151.0,5,Xabier Olague Irisarri,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.5721, ""velocity_ms"": 3.0923, ""acceleration_ms2"": -3.392}}]",0.6739459037780762,0.13407379388809204,0.664500892162323,0.11613601446151733,,,left,False,True,,,
69696514169e17de1daeada0,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2741190,12987,Tu Equipo,644364.0,22,Sarango Roca Pedro,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.519186,0.279037,0.435894,0.44405300000000003,,,right,False,False,644358.0,Ciganda Gonzalez Pablo,4
69696686169e17de1daec784,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2741204,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.2335, ""velocity_ms"": 1.996, ""acceleration_ms2"": -3.4123}}]",0.6335576176643372,0.40495967864990234,0.627454936504364,0.38945990800857544,,,right,False,True,,,
69696514169e17de1daeada1,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2743124,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.435894,0.44405300000000003,,,,,right,False,False,,,
69696686169e17de1daec72b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2743204,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.1759, ""velocity_ms"": 2.0545, ""acceleration_ms2"": -3.2516}}]",0.5995162129402161,0.36512625217437744,0.6028732061386108,0.3816237449645996,,,left,False,True,,,
69696514169e17de1daeada2,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2745257,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.429796,0.489085,0.461695,0.6850780000000001,,,right,False,False,577375.0,Aitor Iguaz Diez,14
69696686169e17de1daec583,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2745604,13020,Equipo Rival 4,685836.0,21,Beloki Larraya Imanol,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.3131, ""velocity_ms"": 2.0816, ""acceleration_ms2"": 4.3642}}]",0.5910588502883911,0.5884271264076233,0.5929715633392334,0.5919600129127502,,,left,False,True,,,
69696686169e17de1daec246,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2746004,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.7101, ""velocity_ms"": 2.5677, ""acceleration_ms2"": 3.4319}}]",0.42326703667640686,0.42929863929748535,0.42368263006210327,0.4397212266921997,,,right,False,True,,,
69696514169e17de1daeada3,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2746424,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""passReceived"", ""property"": {}}]",0.461695,0.6850780000000001,,,,,right,False,False,,,
6969651a169e17de1daeb8e9,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2747424,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""entry"", ""property"": {""entry_type"": ""pass"", ""entry_zone"": ""finalThird""}}]",0.490304,0.699414,0.684176,0.9735813,,,right,False,False,,,
69696514169e17de1daeada4,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2747424,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""middleAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""success"", ""direction"": ""around"", ""contained"": ""outside"", ""units_past"": [2], ""number_of_units_past"": 1, ""is_last_line_break"": false, ""past_player_ids"": [685836, 440159, 685828, 685830], ""packing"": 4, ""total_opposition_units"": 3, ""unit_player_map"": {""1"": [685833], ""2"": [685828, 440159, 685836, 685830], ""3"": [440151, 685834, 685838, 685842]}, ""player_unit_map"": {""685833"": 1, ""685828"": 2, ""440159"": 2, ""685836"": 2, ""685830"": 2, ""440151"": 3, ""685834"": 3, ""685838"": 3, ""685842"": 3}, ""position_of_units_past"": ""middle""}}]",0.490304,0.699414,0.684176,0.9735813,,,right,False,False,644356.0,Doumbia Cisse Aly Kall,19
69696514169e17de1daeada5,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2748824,12987,Tu Equipo,644356.0,19,Doumbia Cisse Aly Kall,"[{""event_type"": ""mistake"", ""property"": {}}, {""event_type"": ""passReceived"", ""property"": {}}]",0.684176,0.9735813,,,,,right,False,False,,,
69696686169e17de1daecd99,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2750804,13020,Equipo Rival 4,685842.0,2,Rodriguez Esparza Markel,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.8, ""distance"": 2.9259, ""velocity_ms"": 2.7465, ""acceleration_ms2"": -3.3332}}]",0.7746192812919617,0.9860708117485046,0.785660982131958,1.0255765914916992,,,left,False,True,,,
69696686169e17de1daec039,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2762804,12987,Tu Equipo,415191.0,7,Lucas Ibañez Sota,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 0.9907, ""velocity_ms"": 3.1951, ""acceleration_ms2"": 3.0511}}]",0.6822452545166016,0.6174935698509216,0.6889371871948242,0.6277638077735901,,,right,False,True,,,
69696686169e17de1daec0ec,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2762804,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.4, ""distance"": 1.3321, ""velocity_ms"": 4.0743, ""acceleration_ms2"": 3.3159}}]",0.7757847309112549,0.8585987091064453,0.7683656811714172,0.8744898438453674,,,right,False,True,,,
6969678b169e17de1dafb889,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2763044,12987,Tu Equipo,524508.0,,Javier Sola Gascón,"[{""event_type"": ""pressure"", ""property"": {""target_player_id"": 685842, ""type"": ""indirectPressure"", ""distance"": 2.54, ""speed"": 4.6, ""duration"": 600}}]",0.7713676691055298,0.8667135834693909,0.7608761787414551,0.9038154482841492,,,right,False,True,,,
69696514169e17de1daeada6,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2763190,13020,Equipo Rival 4,685842.0,2,Rodriguez Esparza Markel,"[{""event_type"": ""setPiece"", ""property"": {""type"": ""throwIn""}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""sidewaysPass"", ""distance"": ""shortPass"", ""is_key_pass"": false}}]",0.7261880000000001,1.0,0.733704,0.8217,,,left,False,False,685838.0,Medina Navarro Sergio,15
69696514169e17de1daeada7,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2764174,13020,Equipo Rival 4,685838.0,15,Medina Navarro Sergio,"[{""event_type"": ""pass"", ""property"": {""outcome"": ""fail"", ""area"": ""defensiveAreaPass"", ""direction"": ""forwardPass"", ""distance"": ""longPass"", ""is_key_pass"": false}}, {""event_type"": ""passReceived"", ""property"": {}}, {""event_type"": ""turnoverLost"", ""property"": {""outcomes"": [""finalThirdEntry""]}}, {""event_type"": ""penetration"", ""property"": {""type"": ""pass"", ""outcome"": ""fail"", ""direction"": ""through"", ""contained"": ""outside"", ""units_past"": [1, 2, 3], ""number_of_units_past"": 3, ""is_last_line_break"": false, ""past_player_ids"": [644363, 644364, 415191, 577375, 644354, 644355, 644356, 524508, 644360], ""packing"": 9, ""total_opposition_units"": 4, ""unit_player_map"": {""1"": [415191, 524508], ""2"": [644360, 644363, 644356], ""3"": [644354], ""4"": [644364, 644358, 577375, 644355]}, ""player_unit_map"": {""415191"": 1, ""524508"": 1, ""644360"": 2, ""644363"": 2, ""644356"": 2, ""644354"": 3, ""644364"": 4, ""644358"": 4, ""577375"": 4, ""644355"": 4}, ""position_of_units_past"": ""middle""}}]",0.733704,0.8217,0.266543,0.649428,,,left,False,False,,,
69696686169e17de1daec12b,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2764404,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 0.8, ""distance"": 2.1381, ""velocity_ms"": 3.3893, ""acceleration_ms2"": 3.3626}}]",0.44851237535476685,0.8658316135406494,0.42842897772789,0.8705143928527832,,,right,False,True,,,
69696686169e17de1daec247,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2764404,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hacc"", ""duration"": 1.2, ""distance"": 2.7808, ""velocity_ms"": 3.1066, ""acceleration_ms2"": 3.4491}}]",0.44836342334747314,0.7529871463775635,0.4233578145503998,0.7425414323806763,,,right,False,True,,,
69696686169e17de1daec785,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2764404,12987,Tu Equipo,524508.0,11,Javier Sola Gascón,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 1.6812, ""velocity_ms"": 3.3953, ""acceleration_ms2"": -3.3445}}]",0.7503950595855713,0.9665507674217224,0.743716299533844,0.9890214204788208,,,right,False,True,,,
69696686169e17de1daebbf4,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2765604,13020,Equipo Rival 4,440159.0,8,Ander Astrain Perez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 3.6, ""distance"": 22.2044, ""velocity_ms"": 6.178, ""possession"": ""neutral""}}]",0.6518961787223816,0.7594524025917053,0.4523850679397583,0.658153772354126,,,left,False,True,,,
69696686169e17de1daebd0e,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2765604,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 12.41, ""velocity_ms"": 6.3211, ""possession"": ""neutral""}}]",0.4233578145503998,0.7425414323806763,0.305827796459198,0.7243860363960266,,,right,False,True,,,
69696686169e17de1daebdce,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2766004,12987,Tu Equipo,644364.0,22,Sarango Roca Pedro,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 12.1006, ""velocity_ms"": 6.026, ""possession"": ""neutral""}}]",0.43893373012542725,0.5964125394821167,0.32407763600349426,0.5864165425300598,,,right,False,True,,,
69696686169e17de1daebec0,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2766004,13020,Equipo Rival 4,685833.0,9,Berruete Chocarro Asier,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.6, ""distance"": 9.5941, ""velocity_ms"": 6.0749, ""possession"": ""neutral""}}]",0.4235261380672455,0.8719232082366943,0.3446524441242218,0.8007583618164062,,,left,False,True,,,
69696686169e17de1daebaf5,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2766404,13020,Equipo Rival 4,685830.0,26,Martínez Beroiz Telmo,"[{""event_type"": ""running"", ""property"": {""type"": ""sprint"", ""duration"": 1.2, ""distance"": 8.7274, ""velocity_ms"": 7.2074, ""possession"": ""neutral""}}]",0.38125908374786377,0.8098449110984802,0.3139001727104187,0.7347677946090698,,,left,False,True,,,
69696686169e17de1daebc64,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2767204,12987,Tu Equipo,577375.0,14,Aitor Iguaz Diez,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 12.4625, ""velocity_ms"": 6.1389, ""possession"": ""neutral""}}]",0.33002424240112305,0.784943699836731,0.23565424978733063,0.6931880712509155,,,right,False,True,,,
69696686169e17de1daebd4f,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2767204,12987,Tu Equipo,644360.0,18,Urritza Ezkurra Imanol,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 1.2, ""distance"": 7.6266, ""velocity_ms"": 6.2477, ""possession"": ""neutral""}}]",0.5710746645927429,0.7945184707641602,0.5110169053077698,0.7322793006896973,,,right,False,True,,,
69696686169e17de1daebe60,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2767604,13020,Equipo Rival 4,685830.0,26,Martínez Beroiz Telmo,"[{""event_type"": ""running"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 13.4485, ""velocity_ms"": 6.6408, ""possession"": ""neutral""}}]",0.3139001727104187,0.7347677946090698,0.18924660980701447,0.6942352056503296,,,left,False,True,,,
6969678b169e17de1dafb968,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2767604,13020,Equipo Rival 4,685830.0,26,Martínez Beroiz Telmo,"[{""event_type"": ""run_behind"", ""property"": {""type"": ""vhir"", ""duration"": 2.0, ""distance"": 13.4485, ""velocity_ms"": 6.6408, ""possession"": ""neutral"", ""past_player_ids"": [644364, 577375, 644358], ""past_units"": [4]}}]",0.3139001727104187,0.7347677946090698,0.18924660980701447,0.6942352056503296,,,left,False,True,,,
69696686169e17de1daec924,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2768404,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""acceleration"", ""property"": {""type"": ""hdcc"", ""duration"": 0.4, ""distance"": 2.7549, ""velocity_ms"": 5.49, ""acceleration_ms2"": -4.0543}}]",0.25625917315483093,0.7590684294700623,0.23372092843055725,0.7798082828521729,,,right,False,True,,,
6969651a169e17de1daeb8ea,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2768790,12987,Tu Equipo,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""attack"", ""outcomes"": [""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 21}}]",0.231764,0.795885,0.851633,0.9533127,,,right,True,True,,,
6969651a169e17de1daeb8eb,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2768790,13020,Equipo Rival 4,,,,"[{""event_type"": ""transition"", ""property"": {""phase"": ""defence"", ""outcomes"": [""finalThirdEntry""], ""xg"": 0, ""num_of_passes"": 21}}]",0.231764,0.795885,0.851633,0.9533127,,,left,True,True,,,
69696514169e17de1daeada8,212200,2025-12-20T14:30:00+00:00,5341,FOOTBALL,half,1,2700000,2700000,2768790,12987,Tu Equipo,644358.0,4,Ciganda Gonzalez Pablo,"[{""event_type"": ""recovery"", ""property"": {}}, {""event_type"": ""pass"", ""property"": {""outcome"": ""success"", ""area"": ""defensiveAreaPass"", ""direction"": ""backwardPass"", ""distance"": ""mediumPass"", ""is_key_pass"": false}}, {""event_type"": ""turnoverWon"", ""property"": {""outcomes"": [""finalThirdEntry""]}}]",0.231764,0.795885,0.100253,0.6900310000000001,,,right,False,False,644362.0,Burguete Irigoyen Andres,13
