match_id,team_id,team_name,period_order,start_time,end_time,event_ids,x,y,to_x,to_y,attack_direction,ball_status,total_distance,num_of_passes,progress_direction,progress_distance
207673,11459.0,UDC Txantrea KKE,1,2812841,2848847,"[""696cb3caec10e4bd94285d5e"", ""696cb3caec10e4bd94285d5f"", ""696cb3caec10e4bd94285d60"", ""696cb3caec10e4bd94285d61"", ""696cb3caec10e4bd94285d62"", ""696cb3caec10e4bd94285d63"", ""696cb3caec10e4bd94285d64"", ""696cb3caec10e4bd94285d65"", ""696cb3caec10e4bd94285d66"", ""696cb3caec10e4bd94285d67"", ""696cb3caec10e4bd94285d68"", ""696cb3caec10e4bd94285d69"", ""696cb3caec10e4bd94285d6a"", ""696cb3caec10e4bd94285d6b"", ""696cb3caec10e4bd94285d6c"", ""696cb3caec10e4bd94285d6d"", ""696cb3caec10e4bd94285d6e"", ""696cb3caec10e4bd94285d6f"", ""696cb3caec10e4bd94285d70"", ""696cb3caec10e4bd94285d71""]",0.9674838,0.475563,0.18301,0.782525,left,home,198.4789,11,sideways,84.9734
207673,,,1,2848847,2881247,"[""696cb3caec10e4bd94285d72""]",0.0062990000000000546,0.988221,0.0062990000000000546,0.988221,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,2881247,2881247,"[""696cb3caec10e4bd94285d73""]",0.0062990000000000546,0.988221,0.0062990000000000546,0.988221,left,home,0.0,0,sideways,0.0
207673,,,1,2881247,2886139,"[""696cb3caec10e4bd94285d74""]",0.0648177,0.5133030000000001,0.34746299999999997,0.735056,,neutral,33.2889,0,,33.2889
207673,11459.0,UDC Txantrea KKE,1,2886139,2886927,"[""696cb3caec10e4bd94285d75"", ""696cb3caec10e4bd94285d76""]",0.34746299999999997,0.735056,0.36482800000000004,0.690752,left,home,3.5215,1,backward,3.5215
207673,,,1,2886927,2911660,[],0.193495,1.0,0.193495,1.0,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,2911660,2913387,"[""696cb3caec10e4bd94285d77"", ""696cb3caec10e4bd94285d78""]",0.193495,1.0,0.386398,0.9273161,right,away,20.8491,2,sideways,20.8491
207673,,,1,2913387,2918742,"[""696cb3caec10e4bd94285d7a"", ""696cb3caec10e4bd94285d7b""]",0.5660540000000001,0.953411,0.5660540000000001,0.953411,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,2918742,2918742,"[""696cb3caec10e4bd94285d7d""]",0.5660540000000001,0.953411,0.5660540000000001,0.953411,left,home,0.0,1,sideways,0.0
207673,,,1,2918742,2920156,[],0.574902,0.781473,0.574902,0.781473,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,2920156,2920517,"[""696cb3caec10e4bd94285d7e"", ""696cb3caec10e4bd94285d7f""]",0.574902,0.781473,0.586524,0.766322,right,away,1.5971,1,backward,1.5971
207673,,,1,2920517,2922753,[],0.770344,0.690752,0.770344,0.690752,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,2922753,2924266,"[""696cb3caec10e4bd94285d80"", ""696cb3caec10e4bd94285d81""]",0.770344,0.690752,0.92254,0.578411,left,home,17.7126,2,backward,17.7126
207673,,,1,2924266,2933472,"[""696cb3caec10e4bd94285d83"", ""696cb3caec10e4bd94285d84""]",0.412347,0.37685,0.412347,0.37685,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,2933472,2935286,"[""696cb3caec10e4bd94285d86"", ""696cb3caec10e4bd94285d87""]",0.412347,0.37685,0.47514500000000004,0.410689,right,away,6.1738,1,sideways,6.9838
207673,11459.0,UDC Txantrea KKE,1,2935286,2940127,"[""696cb3caec10e4bd94285d88"", ""696cb3caec10e4bd94285d89"", ""696cb3caec10e4bd94285d8a"", ""696cb3caec10e4bd94285d8b""]",0.47514500000000004,0.410689,0.20411,0.07314900000000002,left,home,23.1935,1,backward,36.5612
207673,,,1,2940127,2948567,[],0.22182500000000005,0.00879044,0.22182500000000005,0.00879044,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,2948567,2962527,"[""696cb3caec10e4bd94285d8c"", ""696cb3caec10e4bd94285d8d"", ""696cb3caec10e4bd94285d8e"", ""696cb3caec10e4bd94285d8f"", ""696cb3caec10e4bd94285d90"", ""696cb3caec10e4bd94285d91"", ""696cb3caec10e4bd94285d92"", ""696cb3caec10e4bd94285d93"", ""696cb3caec10e4bd94285d94""]",0.22182500000000005,0.00879044,0.170191,0.636595,left,home,92.2045,5,forward,43.0336
207673,12987.0,CD Subiza,1,2962527,2977967,"[""696cb3caec10e4bd94285d95"", ""696cb3caec10e4bd94285d96"", ""696cb3caec10e4bd94285d97"", ""696cb3caec10e4bd94285d98"", ""696cb3caec10e4bd94285d99"", ""696cb3caec10e4bd94285d9a"", ""696cb3caec10e4bd94285d9b"", ""696cb3caec10e4bd94285d9d"", ""696cb3caec10e4bd94285d9e""]",0.170191,0.636595,0.524317,0.9455571,right,away,58.404,3,forward,42.7082
207673,,,1,2977967,3014180,[],0.518192,0.9633929,0.518192,0.9633929,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3014180,3014180,"[""696cb3caec10e4bd94285d9f""]",0.518192,0.9633929,0.518192,0.9633929,right,away,0.0,1,sideways,0.0
207673,,,1,3014180,3017127,[],0.699864,0.160689,0.699864,0.160689,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3017127,3017127,"[""696cb3caec10e4bd94285da0""]",0.699864,0.160689,0.699864,0.160689,left,home,0.0,1,sideways,0.0
207673,,,1,3017127,3019608,[],0.580384,0.35520799999999997,0.580384,0.35520799999999997,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3019608,3025995,"[""696cb3caec10e4bd94285da1"", ""696cb3caec10e4bd94285da2"", ""696cb3caec10e4bd94285da3"", ""696cb3caec10e4bd94285da4"", ""696cb3caec10e4bd94285da5""]",0.580384,0.35520799999999997,0.427968,0.7516780000000001,right,away,25.1735,3,forward,31.3521
207673,,,1,3025995,3029731,[],0.874532,0.602145,0.874532,0.602145,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3029731,3042327,"[""696cb3caec10e4bd94285da6"", ""696cb3caec10e4bd94285da7"", ""696cb3caec10e4bd94285da8"", ""696cb3caec10e4bd94285da9"", ""696cb3caec10e4bd94285daa"", ""696cb3caec10e4bd94285dab"", ""696cb3caec10e4bd94285dac"", ""696cb3caec10e4bd94285dad"", ""696cb3caec10e4bd94285dae"", ""696cb3caec10e4bd94285daf""]",0.874532,0.602145,0.461866,0.784107,left,home,73.0183,5,sideways,45.062
207673,,,1,3042327,3043127,[],0.319937,0.7343189999999999,0.319937,0.7343189999999999,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3043127,3059287,"[""696cb3caec10e4bd94285db0"", ""696cb3caec10e4bd94285db1"", ""696cb3caec10e4bd94285db2"", ""696cb3caec10e4bd94285db3"", ""696cb3caec10e4bd94285db4"", ""696cb3caec10e4bd94285db6"", ""696cb3caec10e4bd94285db7"", ""696cb3caec10e4bd94285db8""]",0.319937,0.7343189999999999,0.837998,0.434585,right,away,75.1429,3,backward,58.0895
207673,,,1,3059287,3063091,"[""696cb3caec10e4bd94285db9"", ""696cb3caec10e4bd94285dba""]",0.7560439999999999,0.367968,0.741773,0.45394999999999996,,neutral,6.0357,0,,6.0357
207673,12987.0,CD Subiza,1,3063091,3068363,"[""696cb3caec10e4bd94285dbb"", ""696cb3caec10e4bd94285dbc"", ""696cb3caec10e4bd94285dbd"", ""696cb3caec10e4bd94285dbe"", ""696cb3caec10e4bd94285dbf""]",0.741773,0.45394999999999996,0.589966,0.450126,right,away,28.8277,2,sideways,15.9419
207673,,,1,3068363,3069874,[],0.500545,0.38099700000000003,0.500545,0.38099700000000003,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3069874,3069874,"[""696cb3caec10e4bd94285dc0""]",0.500545,0.38099700000000003,0.500545,0.38099700000000003,right,away,0.0,1,sideways,0.0
207673,,,1,3069874,3081407,[],0.9450119,0.594233,0.9450119,0.594233,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3081407,3093474,"[""696cb3caec10e4bd94285dc1"", ""696cb3caec10e4bd94285dc2"", ""696cb3caec10e4bd94285dc3"", ""696cb3caec10e4bd94285dc4"", ""696cb3caec10e4bd94285dc5"", ""696cb3caec10e4bd94285dc6"", ""696cb3caec10e4bd94285dc7""]",0.9450119,0.594233,0.43020099999999994,0.945499,left,home,64.5106,4,forward,59.0974
207673,,,1,3093474,3095995,[],0.0767082,0.652424,0.0767082,0.652424,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3095995,3110977,"[""696cb3caec10e4bd94285dc8"", ""696cb3caec10e4bd94285dc9"", ""696cb3caec10e4bd94285dca"", ""696cb3caec10e4bd94285dcb"", ""696cb3caec10e4bd94285dcc"", ""696cb3caec10e4bd94285dcd"", ""696cb3caec10e4bd94285dce""]",0.0767082,0.652424,0.356099,0.17714200000000002,right,away,29.0887,2,backward,43.6478
207673,,,1,3110977,3112090,[],0.41428299999999996,0.214856,0.41428299999999996,0.214856,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3112090,3115367,"[""696cb3caec10e4bd94285dcf"", ""696cb3caec10e4bd94285dd0"", ""696cb3caec10e4bd94285dd1"", ""696cb3caec10e4bd94285dd2""]",0.41428299999999996,0.214856,0.35041,0.51941,left,home,18.3353,2,forward,21.7686
207673,,,1,3115367,3118641,[],0.0449799,0.354132,0.0449799,0.354132,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3118641,3128952,"[""696cb3caec10e4bd94285dd3"", ""696cb3caec10e4bd94285dd4"", ""696cb3caec10e4bd94285dd5"", ""696cb3caec10e4bd94285dd6"", ""696cb3caec10e4bd94285dd7"", ""696cb3caec10e4bd94285dd8""]",0.0449799,0.354132,0.29851399999999995,0.751304,right,away,30.8261,2,forward,37.9223
207673,,,1,3128952,3130023,[],0.23963199999999996,0.782224,0.23963199999999996,0.782224,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3130023,3132487,"[""696cb3caec10e4bd94285dd9"", ""696cb3caec10e4bd94285dda"", ""696cb3caec10e4bd94285ddb""]",0.23963199999999996,0.782224,0.09392299999999998,0.711109,left,home,12.826,1,sideways,16.0455
207673,,,1,3132487,3154447,[],0.0311388,0.36234500000000003,0.0311388,0.36234500000000003,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3154447,3157310,"[""696cb3caec10e4bd94285ddc"", ""696cb3caec10e4bd94285ddd"", ""696cb3caec10e4bd94285dde""]",0.0311388,0.36234500000000003,0.0254625,0.534295,right,away,8.8125,2,forward,11.7078
207673,,,1,3157310,3159118,[],0.44422300000000003,0.499313,0.44422300000000003,0.499313,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3159118,3169807,"[""696cb3caec10e4bd94285ddf"", ""696cb3caec10e4bd94285de0"", ""696cb3caec10e4bd94285de3"", ""696cb3caec10e4bd94285de5"", ""696cb3caec10e4bd94285de7""]",0.44422300000000003,0.499313,0.136414,0.6535219999999999,left,home,18.8269,2,sideways,33.9785
207673,,,1,3169807,3171711,[],0.293524,0.562697,0.293524,0.562697,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3171711,3176100,"[""696cb3caec10e4bd94285de8"", ""696cb3caec10e4bd94285de9"", ""696cb3caec10e4bd94285dea""]",0.293524,0.562697,0.17775600000000003,0.874981,left,home,21.5733,2,forward,24.4683
207673,,,1,3176100,3176941,[],0.168598,0.772355,0.168598,0.772355,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3176941,3183886,"[""696cb3caec10e4bd94285deb"", ""696cb3caec10e4bd94285dec"", ""696cb3caec10e4bd94285ded"", ""696cb3caec10e4bd94285dee"", ""696cb3caec10e4bd94285def"", ""696cb3caec10e4bd94285df0""]",0.168598,0.772355,0.290556,0.876079,right,away,34.7001,4,forward,14.6195
207673,,,1,3183886,3187038,"[""696cb3caec10e4bd94285df1"", ""696cb3caec10e4bd94285df2""]",0.525061,0.984744,0.525061,0.984744,,neutral,0.0,0,,0.0
207673,,,1,3187038,3201977,[],0.5510090000000001,0.964647,0.5510090000000001,0.964647,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3201977,3211073,"[""696cb3caec10e4bd94285df3"", ""696cb3caec10e4bd94285df4"", ""696cb3caec10e4bd94285df5"", ""696cb3caec10e4bd94285df6"", ""696cb3caec10e4bd94285df7"", ""696cb3caec10e4bd94285df8"", ""696cb3caec10e4bd94285df9""]",0.5510090000000001,0.964647,0.341019,0.720879,left,home,48.3296,3,backward,27.5849
207673,,,1,3211073,3211904,[],0.303832,0.717666,0.303832,0.717666,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3211904,3214817,"[""696cb3caec10e4bd94285dfa"", ""696cb3caec10e4bd94285dfb"", ""696cb3caec10e4bd94285dfc"", ""696cb3caec10e4bd94285dfd""]",0.303832,0.717666,0.388365,0.7831589999999999,right,away,6.0843,2,forward,9.9306
207673,,,1,3214817,3217124,[],0.6947220000000001,0.364814,0.6947220000000001,0.364814,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3217124,3218167,"[""696cb3caec10e4bd94285dfe"", ""696cb3caec10e4bd94285dff""]",0.6947220000000001,0.364814,0.550011,0.52714,left,home,18.7808,2,forward,18.7808
207673,,,1,3218167,3224637,"[""696cb3caec10e4bd94285e00""]",0.437227,0.49567300000000003,0.789532,0.725023,,neutral,40.1452,0,,40.1452
207673,11459.0,UDC Txantrea KKE,1,3224637,3236794,"[""696cb3caec10e4bd94285e01"", ""696cb3caec10e4bd94285e02"", ""696cb3caec10e4bd94285e03"", ""696cb3caec10e4bd94285e04"", ""696cb3caec10e4bd94285e05"", ""696cb3caec10e4bd94285e06"", ""696cb3caec10e4bd94285e07"", ""696cb3caec10e4bd94285e08""]",0.789532,0.725023,0.43797,0.013606000000000007,left,home,51.356,3,backward,60.8516
207673,,,1,3236794,3253767,[],0.55277,0.0,0.55277,0.0,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3253767,3265963,"[""696cb3caec10e4bd94285e09"", ""696cb3caec10e4bd94285e0a"", ""696cb3caec10e4bd94285e0b"", ""696cb3caec10e4bd94285e0c"", ""696cb3caec10e4bd94285e0e"", ""696cb3caec10e4bd94285e0f""]",0.55277,0.0,0.354986,0.807629,right,away,49.1099,4,forward,58.7142
207673,,,1,3265963,3273327,[],0.526059,0.989382,0.526059,0.989382,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3273327,3292927,"[""696cb3caec10e4bd94285e10"", ""696cb3caec10e4bd94285e11"", ""696cb3caec10e4bd94285e12"", ""696cb3caec10e4bd94285e13"", ""696cb3caec10e4bd94285e14"", ""696cb3caec10e4bd94285e15"", ""696cb3caec10e4bd94285e16"", ""696cb3caec10e4bd94285e17"", ""696cb3caec10e4bd94285e18"", ""696cb3caec10e4bd94285e19"", ""696cb3caec10e4bd94285e1a"", ""696cb3caec10e4bd94285e1b""]",0.526059,0.989382,0.6677759999999999,0.67246,left,home,101.0587,7,backward,26.1888
207673,,,1,3292927,3293906,[],0.555322,0.830267,0.555322,0.830267,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3293906,3300007,"[""696cb3caec10e4bd94285e1c"", ""696cb3caec10e4bd94285e1d"", ""696cb3caec10e4bd94285e1f""]",0.555322,0.830267,0.924427,0.692069,right,away,39.8791,0,sideways,39.8791
207673,,,1,3300007,3302556,"[""696cb3caec10e4bd94285e20""]",0.867376,0.531778,0.867376,0.531778,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3302556,3304293,"[""696cb3caec10e4bd94285e21""]",0.867376,0.531778,0.826337,0.43290799999999996,left,home,7.9856,0,backward,7.9856
207673,12987.0,CD Subiza,1,3304293,3306847,"[""696cb3caec10e4bd94285e22"", ""696cb3caec10e4bd94285e23""]",0.826337,0.43290799999999996,0.772656,0.29589600000000005,right,away,10.8891,1,backward,10.8891
207673,,,1,3306847,3307634,[],0.823464,0.313798,0.823464,0.313798,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3307634,3310682,"[""696cb3caec10e4bd94285e24"", ""696cb3caec10e4bd94285e25"", ""696cb3caec10e4bd94285e26"", ""696cb3caec10e4bd94285e27"", ""696cb3caec10e4bd94285e28""]",0.823464,0.313798,0.71069,0.14838,left,home,12.7933,1,backward,16.3323
207673,,,1,3310682,3326447,[],0.679752,0.210218,0.679752,0.210218,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3326447,3357538,"[""696cb3caec10e4bd94285e29"", ""696cb3caec10e4bd94285e2a"", ""696cb3caec10e4bd94285e2b"", ""696cb3caec10e4bd94285e2c"", ""696cb3caec10e4bd94285e2d"", ""696cb3caec10e4bd94285e2e"", ""696cb3caec10e4bd94285e2f"", ""696cb3caec10e4bd94285e30"", ""696cb3caec10e4bd94285e31"", ""696cb3caec10e4bd94285e32"", ""696cb3caec10e4bd94285e33"", ""696cb3caec10e4bd94285e34"", ""696cb3caec10e4bd94285e35"", ""696cb3caec10e4bd94285e36"", ""696cb3caec10e4bd94285e37"", ""696cb3caec10e4bd94285e38"", ""696cb3caec10e4bd94285e39""]",0.679752,0.210218,0.574961,0.674006,left,home,168.0605,9,forward,33.4019
207673,,,1,3357538,3362407,"[""696cb3caec10e4bd94285e3a"", ""696cb3caec10e4bd94285e3b""]",0.233556,0.45729,0.194289,0.433725,,neutral,4.4235,0,,4.4235
207673,12987.0,CD Subiza,1,3362407,3376857,"[""696cb3caec10e4bd94285e3c"", ""696cb3caec10e4bd94285e3d"", ""696cb3caec10e4bd94285e3e"", ""696cb3caec10e4bd94285e40"", ""696cb3caec10e4bd94285e41"", ""696cb3caec10e4bd94285e42"", ""696cb3caec10e4bd94285e43"", ""696cb3caec10e4bd94285e44"", ""696cb3caec10e4bd94285e45"", ""696cb3caec10e4bd94285e46""]",0.194289,0.433725,0.362695,0.53373,right,away,71.0506,6,forward,18.9452
207673,,,1,3376857,3378687,[],0.621867,0.196305,0.621867,0.196305,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3378687,3380487,"[""696cb3caec10e4bd94285e47"", ""696cb3caec10e4bd94285e48""]",0.621867,0.196305,0.638833,0.451388,left,home,17.4369,2,forward,17.4369
207673,,,1,3380487,3384546,[],0.180775,0.286145,0.180775,0.286145,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3384546,3395475,"[""696cb3caec10e4bd94285e49"", ""696cb3caec10e4bd94285e4a"", ""696cb3caec10e4bd94285e4b"", ""696cb3caec10e4bd94285e4c"", ""696cb3caec10e4bd94285e4d"", ""696cb3caec10e4bd94285e4e"", ""696cb3caec10e4bd94285e4f""]",0.180775,0.286145,0.440493,0.9242157,right,away,59.1074,4,forward,51.2471
207673,,,1,3395475,3399967,[],0.538035,0.987836,0.538035,0.987836,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3399967,3419758,"[""696cb3caec10e4bd94285e50"", ""696cb3caec10e4bd94285e51"", ""696cb3caec10e4bd94285e52"", ""696cb3caec10e4bd94285e53"", ""696cb3caec10e4bd94285e54"", ""696cb3caec10e4bd94285e55"", ""696cb3caec10e4bd94285e56"", ""696cb3caec10e4bd94285e57"", ""696cb3caec10e4bd94285e59"", ""696cb3caec10e4bd94285e5a"", ""696cb3caec10e4bd94285e5b"", ""696cb3caec10e4bd94285e5c"", ""696cb3caec10e4bd94285e5d""]",0.538035,0.987836,0.480151,0.0865416,left,home,110.5366,7,backward,61.5886
207673,,,1,3419758,3475407,[],0.569441,0.0,0.569441,0.0,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3475407,3479141,"[""696cb3caec10e4bd94285e62"", ""696cb3caec10e4bd94285e64"", ""696cb3caec10e4bd94285e65"", ""696cb3caec10e4bd94285e66""]",0.569441,0.0,0.744622,0.21331,right,away,24.8281,1,forward,23.4251
207673,,,1,3479141,3486847,[],0.748614,0.222586,0.748614,0.222586,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3486847,3493859,"[""696cb3caec10e4bd94285e67"", ""696cb3caec10e4bd94285e68"", ""696cb3caec10e4bd94285e69"", ""696cb3caec10e4bd94285e6a"", ""696cb3caec10e4bd94285e6b"", ""696cb3caec10e4bd94285e6c""]",0.748614,0.222586,0.43424300000000005,0.791499,left,home,69.8882,4,forward,50.8547
207673,,,1,3493859,3493977,[],0.417917,0.806164,0.417917,0.806164,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3493977,3496015,"[""696cb3caec10e4bd94285e6d"", ""696cb3caec10e4bd94285e6e""]",0.417917,0.806164,0.462187,0.723477,right,away,7.2953,0,backward,7.2953
207673,,,1,3496015,3498001,[],0.562277,0.79811,0.562277,0.79811,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3498001,3502407,"[""696cb3caec10e4bd94285e6f"", ""696cb3caec10e4bd94285e70"", ""696cb3caec10e4bd94285e71""]",0.562277,0.79811,0.769088,0.8152969999999999,right,away,10.3108,1,sideways,21.7466
207673,,,1,3502407,3509616,"[""696cb3caec10e4bd94285e72"", ""696cb3caec10e4bd94285e73"", ""696cb3caec10e4bd94285e74""]",0.794522,0.482307,0.189941,0.662418,,neutral,64.6517,0,,64.6517
207673,,,1,3509616,3609076,[],0.172226,0.650908,0.172226,0.650908,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3609076,3609076,"[""696cb3caec10e4bd94285e75""]",0.172226,0.650908,0.172226,0.650908,right,away,0.0,1,sideways,0.0
207673,,,1,3609076,3612289,[],0.662786,0.188575,0.662786,0.188575,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3612289,3612289,"[""696cb3caec10e4bd94285e76""]",0.662786,0.188575,0.662786,0.188575,left,home,0.0,1,sideways,0.0
207673,,,1,3612289,3637207,[],0.41889,0.0,0.41889,0.0,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3637207,3649557,"[""696cb3caec10e4bd94285e77"", ""696cb3caec10e4bd94285e78"", ""696cb3caec10e4bd94285e79"", ""696cb3caec10e4bd94285e7a"", ""696cb3caec10e4bd94285e7b"", ""696cb3caec10e4bd94285e7c"", ""696cb3caec10e4bd94285e7e""]",0.41889,0.0,1.0,0.27086299999999996,right,away,38.3237,3,sideways,63.7359
207673,,,1,3649557,3650195,"[""696cb3caec10e4bd94285e7f""]",0.9581947,0.508589,0.9581947,0.508589,,neutral,0.0,0,,0.0
207673,,,1,3650195,3718699,[],0.49112900000000004,0.496221,0.49112900000000004,0.496221,,ballout,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3718699,3744861,"[""696cb3caec10e4bd94285e83"", ""696cb3caec10e4bd94285e84"", ""696cb3caec10e4bd94285e85"", ""696cb3caec10e4bd94285e86"", ""696cb3caec10e4bd94285e87"", ""696cb3caec10e4bd94285e88"", ""696cb3caec10e4bd94285e89"", ""696cb3caec10e4bd94285e8a"", ""696cb3caec10e4bd94285e8b"", ""696cb3caec10e4bd94285e8c"", ""696cb3caec10e4bd94285e8d"", ""696cb3caec10e4bd94285e8e"", ""696cb3caec10e4bd94285e8f"", ""696cb3caec10e4bd94285e90"", ""696cb3caec10e4bd94285e91"", ""696cb3caec10e4bd94285e92"", ""696cb3caec10e4bd94285e93""]",0.49112900000000004,0.496221,0.155248,1.0,left,home,185.6225,9,forward,49.1664
207673,12987.0,CD Subiza,1,3744861,3748209,"[""696cb3caec10e4bd94285e94"", ""696cb3caec10e4bd94285e95"", ""696cb3caec10e4bd94285e96""]",0.155248,1.0,0.103786,0.860054,right,away,11.4828,1,backward,10.9434
207673,,,1,3748209,3749891,[],0.09791499999999997,0.842516,0.09791499999999997,0.842516,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3749891,3750362,"[""696cb3caec10e4bd94285e97"", ""696cb3caec10e4bd94285e98""]",0.09791499999999997,0.842516,0.0472099,0.841528,left,home,5.3245,0,sideways,5.3245
207673,,,1,3750362,3787935,[],0.0410227,0.602995,0.0410227,0.602995,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3787935,3793413,"[""696cb3caec10e4bd94285e99"", ""696cb3caec10e4bd94285e9b"", ""696cb3caec10e4bd94285e9c""]",0.0410227,0.602995,0.525505,0.6316539999999999,right,away,58.9295,2,sideways,50.908
207673,,,1,3793413,3795367,[],0.71069,0.490037,0.71069,0.490037,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3795367,3795367,"[""696cb3caec10e4bd94285e9d""]",0.71069,0.490037,0.71069,0.490037,left,home,0.0,1,sideways,0.0
207673,,,1,3795367,3814402,[],0.490439,0.6513990000000001,0.490439,0.6513990000000001,,ballout,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3814402,3814402,"[""696cb3caec10e4bd94285e9f""]",0.490439,0.6513990000000001,0.490439,0.6513990000000001,right,away,0.0,1,sideways,0.0
207673,,,1,3814402,3818851,[],0.9601907,0.292154,0.9601907,0.292154,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3818851,3836813,"[""696cb3caec10e4bd94285ea0"", ""696cb3caec10e4bd94285ea1"", ""696cb3caec10e4bd94285ea2"", ""696cb3caec10e4bd94285ea3"", ""696cb3caec10e4bd94285ea4"", ""696cb3caec10e4bd94285ea5"", ""696cb3caec10e4bd94285ea6""]",0.9601907,0.292154,0.241265,0.9633334,left,home,52.7658,3,forward,88.2119
207673,12987.0,CD Subiza,1,3836813,3840757,"[""696cb3caec10e4bd94285ea7"", ""696cb3caec10e4bd94285ea8"", ""696cb3caec10e4bd94285ea9""]",0.241265,0.9633334,0.0106686,0.652245,right,away,25.4347,2,backward,32.1519
207673,,,1,3840757,3843133,[],0.37635799999999997,0.701834,0.37635799999999997,0.701834,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3843133,3843133,"[""696cb3caec10e4bd94285eaa""]",0.37635799999999997,0.701834,0.37635799999999997,0.701834,left,home,0.0,1,sideways,0.0
207673,,,1,3843133,3844632,[],0.256326,0.6892750000000001,0.256326,0.6892750000000001,,neutral,0.0,0,,0.0
207673,12987.0,CD Subiza,1,3844632,3844632,"[""696cb3caec10e4bd94285eab""]",0.256326,0.6892750000000001,0.256326,0.6892750000000001,right,away,0.0,1,sideways,0.0
207673,,,1,3844632,3846688,[],0.413285,0.75285,0.413285,0.75285,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3846688,3848550,"[""696cb3caec10e4bd94285eac"", ""696cb3caec10e4bd94285eae""]",0.413285,0.75285,0.355663,0.796335,left,home,9.969,1,forward,6.7342
207673,12987.0,CD Subiza,1,3848550,3851292,"[""696cb3caec10e4bd94285eaf"", ""696cb3caec10e4bd94285eb0"", ""696cb3caec10e4bd94285eb1"", ""696cb3caec10e4bd94285eb2""]",0.355663,0.796335,0.35939200000000004,0.701834,right,away,6.0927,1,backward,6.438
207673,,,1,3851292,3852047,[],0.32745599999999997,0.9059,0.32745599999999997,0.9059,,neutral,0.0,0,,0.0
207673,11459.0,UDC Txantrea KKE,1,3852047,3852047,"[""696cb3caec10e4bd94285eb3""]",0.32745599999999997,0.9059,0.32745599999999997,0.9059,left,home,0.0,1,sideways,0.0
207673,,,1,3852047,3854908,[],0.121076,0.6963900000000001,0.121076,0.6963900000000001,,neutral,0.0,0,,0.0
