match_id,secuencia_rival_id,traj_0,traj_1,traj_2,traj_3,traj_4,traj_5,traj_6,traj_7,traj_8,traj_9,traj_10,traj_11,traj_12,traj_13,traj_14,traj_15,traj_16,traj_17,traj_18,traj_19,traj_20,traj_21,traj_22,traj_23,traj_24,traj_25,traj_26,traj_27,traj_28,traj_29,traj_30,traj_31,traj_32,traj_33,traj_34,traj_35,traj_36,traj_37,traj_38,traj_39
199542,36,64.9638,24.416,65.90112631578947,24.992,66.83845263157895,25.568,67.77577894736842,26.144,68.85000000000001,26.800842105263158,69.82383157894738,27.393684210526313,70.9449793114242,27.93259573443222,72.03805843762909,29.10077241524105,73.20941441254472,30.11116668584201,74.37846082987748,30.74557447329545,75.78141232538829,31.791401995608123,77.16602155136843,32.71817517136842,78.29493453157895,32.97692803368422,79.7400453,33.415162374736845,81.3761531191579,34.01601150652632,82.96824571578948,34.75768218947369,84.28340311578948,35.824613052631584,85.30635789473683,36.61675789473684,85.79917894736842,37.156042105263154,86.292,37.6896
199542,37,1.0737207479999997,20.138355968000003,4.362474698526315,20.191540345263157,11.544951041684211,19.09714243368421,22.967701241052627,17.08582197894737,32.55088421052631,15.498442105263159,32.24542105263158,13.381389473684212,29.854863157894737,11.227957894736843,27.385389473684214,9.004463157894739,26.375052631578946,7.316547368421054,27.770305263157894,6.444463157894738,29.705084210526312,6.06416842105263,34.27844210526316,8.04143157894737,39.222221052631575,10.31747368421052,44.05541052631578,12.54467368421052,49.03515789473683,14.840252631578942,53.82862105263158,17.054315789473684,58.8582947368421,19.369431578947363,63.608810526315786,21.55755789473684,68.68143157894737,23.892210526315782,75.65325630452746,27.107061146447247
199542,38,82.8188184,30.1861312,83.61119734736842,30.728783831578944,84.0621646863158,30.82703572210526,84.36199014315791,30.751144050526317,84.6311303494737,30.663414501052635,84.90092249684211,30.58567420631579,85.18650682105265,30.53373541052632,85.32508938947369,29.99059637894737,85.45721052631579,29.431915789473685,85.68966315789473,29.220378947368424,85.91513684210527,29.01322105263158,86.1475894736842,28.801684210526314,86.40044210526315,28.571284210526315,86.65544210526316,28.33886315789474,86.88843157894738,28.12698947368421,87.1139052631579,27.919831578947367,87.34582105263158,27.70863157894737,87.59652631578948,27.48025263157895,90.7826842105263,28.291368421052628,102.0,32.0
199542,39,23.075001,35.3230976,22.799252589473685,35.09967386947368,22.8222603,34.227165574736844,22.812674447368423,33.333050273684215,22.71762154948666,32.45822667206475,22.54964705750616,31.41011073293767,22.67189131824183,30.10894359478185,22.80492223658897,28.948611923630544,23.452905094736842,27.933093052631577,29.83817424,27.641291452631577,34.993906610526324,27.52149557894737,40.09066064842106,27.46943932631579,47.408449010526304,27.48145852631579,56.67764210526315,27.288252631578946,57.21233684210526,26.016,53.92525263157894,23.822147368421053,50.710642105263155,21.6768,47.6892947368421,19.655747368421054,44.66794736842105,17.6384,41.187599999999996,15.3152
199542,40,2.1929999999999996,32.2048,1.929433995426925,30.970352372050733,1.540287988307961,27.480892208102002,1.8675299825878184,25.77876688962947,2.0602424905263157,23.708059284210528,2.399939393052631,23.238507755789474,3.1355927774556713,22.681398675133586,3.768098725234304,22.178797057310273,4.265100199036279,21.642824553306625,4.996658538947368,21.426678568421053,8.699226006315788,23.946080336842105,12.184385906526318,26.47888680421053,15.261836066526312,28.83755358315789,21.640105263157885,33.26484210526315,25.970273684210525,36.36715789473684,29.862378947368416,39.154526315789475,33.77005263157895,41.960421052631574,37.73516842105263,43.664168421052636,39.093915789473684,42.07797894736842,39.4026,41.1328
199542,41,41.065200000000004,12.7104,42.59197894736842,12.440252631578947,44.10855789473685,12.16842105263158,45.63265263157894,11.892884210526317,48.78606315789473,7.5395368421052655,52.63522105263158,2.062484210526315,54.18830526315789,5.480421052631576,55.74568421052631,8.902063157894736,57.30467368421053,12.322357894736841,57.77118947368421,19.224589473684205,57.437810526315786,28.70501052631578,59.855747368421056,32.73498947368421,65.62700609684306,45.356151282102566,70.74997010526316,58.26852581052631,72.95947263157895,57.85967663157896,75.47302105263158,55.645305263157894,77.96611578947369,53.71317894736842,80.45921052631579,51.782736842105265,82.9523052631579,49.85296842105264,88.6788,41.6832
199542,42,45.704721,61.51185407999999,40.61747368421053,50.535747368421056,36.25133684210527,38.60715789473684,35.30611288140712,40.596695163878955,30.956017442099224,36.83337926760362,36.131538173214985,53.53633018586965,40.39790526315789,52.205473684210524,50.26023157894736,36.78854736842105,71.13533684210526,9.067452631578949,77.69447368421054,4.28362105263158,71.22874736842107,2.164547368421051,64.1300842105263,10.521263157894737,45.34651578947368,17.976926315789466,46.699894736842104,29.688926315789466,45.99502105263158,50.25953684210526,39.13578947368419,46.094484210526296,29.73836842105263,35.12151578947369,27.473968421052636,18.649936842105298,44.07379038947363,10.890316800000013,56.324400000000004,10.2144
199542,43,44.2986,24.3712,44.02481052631579,23.072673684210528,43.59748421052631,21.781557894736842,42.862547368421055,20.39882105263158,41.86885263157895,18.951747368421053,40.99111578947368,17.678484210526314,40.10586315789474,16.400505263157893,39.225442105263156,15.125557894736842,38.28650526315789,13.76741052631579,37.27616842105263,12.309557894736843,36.398431578947374,11.031242105263157,35.52069473684211,9.757305263157892,34.63812631578947,8.481010526315789,33.70670526315789,7.133642105263159,32.800515789473685,5.673431578947369,33.52525263157895,4.566905263157896,35.538410526315786,3.597810526315791,37.873673684210516,2.6630736842105285,40.31201052631578,1.686568421052633,43.0338,0.5952
199542,44,49.7352,0.5312,50.559789473684205,1.5295999999999998,51.44343157894737,2.598736842105263,52.40974736842105,3.7669052631578945,53.25795789473684,4.7969684210526315,54.082547368421054,5.799410526315789,54.90713684210527,6.801852631578948,55.422505263157895,7.43781052631579,55.74246315789474,7.843368421052632,55.61362105263158,7.730189473684211,55.49444210526316,7.625094736842105,55.38492631578948,7.528084210526315,55.275410526315795,7.431073684210526,54.43793684210527,7.051115789473685,52.14454736842106,6.105263157894738,49.17956842105263,4.895663157894736,46.06695789473684,3.6291368421052628,43.3355052631579,2.517557894736843,40.60029473684211,1.4059789473684217,37.862399999999994,0.2944
199542,45,44.727,3.9488,43.770347368421056,3.837642105263158,42.81369473684211,3.726484210526316,41.85704210526316,3.6153263157894737,40.900389473684214,3.5041684210526314,39.94373684210527,3.3930105263157895,39.62968421052632,3.5334736842105263,39.644715789473686,3.791494736842105,41.52258947368421,4.665936842105262,43.400463157894734,5.539031578947368,45.27833684210526,6.409768421052632,47.15621052631579,7.282863157894738,49.034084210526316,8.157305263157895,51.19648421052631,9.159747368421051,53.331505263157894,10.14938947368421,55.21528421052631,11.023831578947368,57.09637894736842,11.896589473684209,58.97425263157894,12.76732631578947,58.507200000000005,12.735326315789475,57.1608,12.3648
199542,46,33.048,8.3712,27.71715789473684,7.873347368421053,22.524284210526318,7.393684210526316,19.95442105263158,7.4112,20.003810526315792,8.31797894736842,17.260010526315792,12.542652631578948,13.932126315789473,17.535663157894735,8.124937770016988,25.005283101549384,6.451299252116513,28.520709127567482,5.797921020631579,29.626215477894736,5.725021728,29.243698930526318,5.934897416943294,28.467028159128944,6.232070291511267,27.80004055542718,7.279452424421033,26.94349743157895,14.891667565894728,26.552793768421054,26.02640696842104,26.009995789473685,37.38031578947367,25.39014736842105,47.13581052631577,24.88623157894737,54.24521052631579,24.505936842105264,53.7438,22.5088
199542,47,51.9588,10.016,52.753863157894735,3.4997894736842112,49.79425263157895,2.937936842105263,45.71693684210526,4.144505263157894,41.64391578947369,5.345684210526315,32.60993684210527,8.880842105263156,22.88504210526316,12.874105263157894,22.650978947368426,15.689768421052626,18.11769503565011,27.318840881662354,17.162507330526317,32.91325106526315,19.827726315789473,37.76707368421052,22.3482,42.58122105263158,25.13977894736842,50.708547368421044,27.816048057863725,58.501749924349625,34.8979489380809,59.99810256005937,39.28146721578947,61.445237524210526,41.06251578947368,61.68454736842105,42.831410526315786,61.86913684210526,44.60030526315789,62.05136842105263,46.3692,62.2336
199542,48,45.7266,62.2336,47.00141806142526,59.31997553241221,47.46194130000001,57.81460276210527,46.92280837502209,55.84095573114912,46.58073082105263,53.44251856842106,52.09708794947368,52.792465448421055,58.19544075789474,53.77325406315789,59.968547406847335,56.06682130112054,61.469106063157895,58.47702453894737,65.94679869473684,59.19618832842105,71.75535082105262,59.13215993263158,79.39626315789474,58.817684210526316,86.50518957062724,58.89235475745399,92.0094681663158,58.45950061136843,92.82652665789475,55.94647023157896,92.80067368421052,53.10753684210526,92.99071578947368,51.52202105263158,93.14317894736841,50.11705263157895,93.80832631578947,48.495831578947374,95.72088384077193,45.88365501808114
199542,49,66.0552,46.3872,66.83308421052632,47.014736842105265,67.61526315789474,47.64227368421052,70.17993171965614,48.98578407678455,71.28317037574509,49.77565682184382,71.1664198935324,50.06956358919461,71.57493536842105,50.55220143157894,70.89334237894737,50.99778856421053,70.48168326315789,52.103898273684216,70.18707612631579,53.081301423157896,69.84821494736843,54.3053123368421,69.28376842105264,56.18155789473684,69.25601877774983,57.347963675408266,68.90741720710726,58.73337715045929,68.20469966881242,60.013445185712975,67.61307069473685,61.31249357473685,67.80833026105263,62.177610304,69.12079625684211,63.110272933052634,70.96977946105264,63.2428710871579,74.17593,64.0
199542,50,12.2604,1.7664,12.620084210526317,1.7515789473684211,12.982452631578948,1.7317052631578946,13.380252631578948,1.7175578947368422,13.73403157894737,1.7034105263157895,14.08942105263158,1.6892631578947368,14.477557894736844,1.6710736842105263,14.849589473684212,1.6545684210526315,15.199073684210525,1.640421052631579,17.713105263157892,0.6864842105263159,23.488989473684214,1.529936842105264,28.595968421052635,2.34341052631579,33.249315789473684,3.1164631578947364,35.34622105263158,3.6304842105263155,35.33011578947368,3.854821052631579,35.442852631578944,4.035031578947368,35.55558947368421,4.216252631578947,35.67637894736842,4.4203789473684205,35.79126315789473,4.609684210526316,35.903999999999996,4.7936
199542,51,20.6666178,39.1313216,20.954472536842108,39.169283705263155,21.24232727368421,39.20724581052632,21.54848392421053,39.214810543157895,21.900395358947367,39.14638184421053,22.25230679368421,39.07795314526316,22.604303908421052,39.01026940631579,22.956365283157897,38.94314438736842,23.30842665789474,38.876019368421055,23.65547253157895,38.8114528,24.001682488421054,38.747312640000004,24.435435833253486,38.51323420358542,25.39444950602787,37.259526108683374,26.35346317880225,36.00581801378132,27.064002247338152,35.36443583107196,27.44324184355607,35.539488197952835,27.822481439773988,35.71454056483372,28.12150915494367,35.925215919299745,28.388452117694058,36.15014046879984,28.655395080444446,36.375065018299935
199542,52,22.9848024,36.46434752,22.72464699789474,34.366665566315795,23.299860429473686,31.744689313684212,24.698154915789477,28.293561600000004,25.78398947368421,25.061389473684212,26.702526315789473,22.134568421052634,28.09455789473684,19.090863157894738,30.28218947368421,16.141473684210528,32.55356842105263,13.12808421052632,34.79058947368421,10.153094736842109,36.64645263157895,8.696926315789476,35.10678947368421,7.2528842105263145,33.581621052631576,5.833431578947372,33.198852631578944,4.832000000000001,33.455463157894734,4.1064421052631594,33.72871578947368,3.3535999999999997,33.979957894736835,2.6330947368421076,34.262873684210525,1.8677894736842122,34.673021052631576,1.0095157894736873,35.1288,0.0768
199542,53,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,14.335488,63.42830528,19.453010526315794,62.416505263157894,31.59828796701098,59.8551253551851,35.66277032210527,58.83540116210526,32.375090431578954,57.529243621052636,37.77316245220966,58.64525518694511
199542,54,25.1403174,48.4862912,25.121762043157894,46.27625664,25.21876377473684,42.783450071578955,25.231931751989272,39.04698166426072,24.78628070579672,32.592459295519674,25.074200592471886,29.07686192398537,25.587273776842107,26.876209852631582,28.571347285263162,25.679302231578948,31.230436768421054,24.594898526315795,35.60283157894737,23.5008,38.98708421052631,22.35823157894737,42.113652631578944,21.305263157894736,43.17176842105263,18.881684210526316,43.387042105263156,16.278231578947373,43.616273684210526,13.527915789473687,43.8438947368421,10.818021052631579,44.067221052631574,8.215578947368423,45.15110526315789,5.416084210526321,48.51442105263157,3.047410526315792,52.4892,0.4672
199542,55,30.273600000000002,4.1152,30.84641052631579,4.315284210526316,31.44498947368421,4.524463157894736,32.11228421052632,4.757894736842105,32.728042105263164,4.975157894736842,33.30085263157895,5.178947368421053,33.87366315789474,5.379705263157895,34.446473684210524,5.579789473684211,35.019284210526315,5.779873684210526,35.62645263157895,5.9934315789473676,36.29374736842105,6.230568421052631,36.660410526315786,6.56202105263158,36.855284210526314,6.947368421052632,36.71194736842105,7.501136842105262,36.534789473684214,8.071747368421052,36.35763157894736,8.642357894736842,36.16436842105263,9.256757894736841,35.95177894736842,9.923705263157894,35.764957894736845,10.523284210526315,35.5878,11.0976
199542,56,32.5206362136,58.201840332799996,34.336439520000006,56.900181632,35.50344168394825,52.337473444585896,35.329331746605966,50.782008522749805,34.4413608,48.2954368,35.606723040000006,48.27411584000001,37.3427712,45.9789952,36.0366,49.5488,34.476,53.7024,33.037800000000004,57.5424,33.39762081851511,58.42506736431762,34.13467450194351,59.27994040345884,34.7797152,60.20671232,40.45379976000001,60.708201216000006,45.8078328,61.026772480000005,54.8862,61.4528,61.618199999999995,61.8752,67.8402,62.2592,75.5412,58.592,77.70360000000001,57.216
199542,57,86.7306,51.4816,87.46285263157895,51.01844210526316,88.1661157894737,50.57246315789474,88.79207368421052,50.172294736842105,89.42125263157895,49.77212631578947,90.0531157894737,49.371957894736845,90.68014736842106,48.97482105263158,91.31576842105264,48.57195789473685,92.04802105263158,48.105094736842105,92.52473684210527,47.50349473684211,92.55426315789474,46.666105263157895,92.50863157894737,45.76976842105263,92.42005263157895,44.83974736842106,92.33147368421054,43.91309473684211,92.24074736842105,42.958484210526315,92.14035789473684,41.87654736842105,92.38354736842105,40.760926315789476,93.03903157894737,39.60488421052632,96.4044947368421,37.616168421052635,100.7862,35.3152
199542,58,65.101704,64.0,65.101704,64.0,65.101704,64.0,65.101704,64.0,65.101704,64.0,65.101704,64.0,65.101704,64.0,65.101704,64.0,65.101704,64.0,65.101704,64.0,66.63928421052631,59.78610526315789,71.95755234355052,49.89952780786784,72.82738714105263,42.76682078315789,76.32058049684211,32.916919107368436,79.49504210526315,20.469557894736845,82.69354736842105,9.984336842105256,85.33373684210527,7.875031578947369,87.91755789473685,6.645221052631581,90.57492631578947,6.390568421052612,94.962,26.2528
199542,59,33.2724,12.2304,31.540010526315786,11.972378947368421,29.76735789473684,11.812042105263158,30.17374736842105,12.914863157894736,30.933915789473684,14.236631578947367,31.704284210526318,15.654736842105262,32.418284210526316,17.499284210526312,32.869231578947364,19.70458947368421,33.32017894736842,21.91157894736842,33.804947368421054,24.281263157894735,34.29347368421053,26.669473684210523,34.74442105263158,28.87612631578947,35.19536842105263,31.08176842105263,35.69516842105263,33.525557894736835,36.16866315789474,35.84437894736842,36.61961052631579,38.04901052631579,37.07055789473684,40.25195789473684,37.58538947368421,42.76985263157894,38.04385263157894,45.015915789473674,38.4948,47.2192
199542,60,40.66753585574069,54.262809798408924,41.406864778621085,59.917316540752914,40.71896991859416,62.20615996253774,39.24995218560445,62.03144451540632,37.8522,61.12741389473684,37.30092854526316,59.61205603031579,36.768852631578945,58.04597894736842,36.24811578947369,56.587115789473685,35.795021052631576,55.1552,41.42582040211218,55.9054447824235,45.41927670577951,57.388475824339146,47.61488283789475,58.40740206484212,49.48116717473685,59.1714487511579,51.464458473551915,60.22427268495653,53.67607736842105,61.826976909473686,57.69532294736842,60.594330112,63.47943157894737,59.000589473684215,68.89831578947367,57.38206315789474,74.35155789473683,55.75983157894737,79.4784,54.2272
199542,61,39.678000000000004,37.7088,43.1154,35.35966315789474,46.320884210526316,33.17221052631579,49.676147368421056,30.79545263157895,48.819347368421056,26.824757894736845,47.28988421052632,23.50585263157895,50.97154736842105,29.384421052631577,54.6516,35.30105263157894,58.59846315789474,41.63503157894736,62.35474736842106,47.68639999999999,67.3351791019113,54.74737622609878,70.45637115789474,60.84826997894737,71.97190863157894,61.13151301052632,73.38791343157895,59.91241024000001,74.27317894736841,58.515873684210526,75.46174736842106,57.302568421052634,76.65622105263158,56.07915789473684,77.78627368421051,54.924800000000005,78.98557894736842,53.696000000000005,80.1108,52.544
199542,62,84.609,47.936,85.04115789473684,48.434526315789476,85.39976842105264,49.772800000000004,85.76857894736843,51.18147368421052,85.83923868838234,53.13912229650744,85.77660254626782,54.99466158584673,86.23830301499669,56.05162597315222,86.41260331610735,57.441719640342605,87.4193866736842,57.78971755789474,89.29587466105262,56.82770216421053,90.84040976842105,55.99730795789474,92.60242412210526,55.053843402105265,93.69696164210526,53.713588547368424,93.49212631578948,52.52075789473684,92.99125263157896,53.53835789473684,92.48608421052631,54.56741052631579,92.01688421052631,55.51797894736842,91.41432856176611,55.71649077068482,90.86479024126591,56.855892482638524,90.39226284812871,58.166064131293695
199542,63,47.780686200000005,42.808991999999996,45.7096205968421,42.28708665263157,42.66465647052632,41.91401381052632,40.1123654968421,41.63945802105263,36.780711473684214,41.336067368421055,33.174157894736844,40.975157894736846,29.317060525775158,40.62287712695451,23.262939976614902,40.13140696099801,21.911582367000783,39.83169948945454,19.167181831578947,39.41810694736842,19.94730671368421,39.659209600000004,21.274734821052633,40.02053389473684,22.502005048421054,40.43539772631579,25.221366063157888,40.735872,27.327947368421054,41.05802105263158,29.11455789473684,41.40496842105264,31.092821052631574,41.79233684210526,32.90197894736841,42.14096842105263,34.68858947368421,42.48724210526316,36.6894,42.88
199542,64,33.6401814,16.466470400000006,36.68148878156093,18.44420123582322,41.76039018260582,20.054626204576078,42.407141537070025,23.83470428600021,44.497321725473675,24.052790595368414,47.69734736842105,23.667199999999998,47.736,25.612800000000004,45.138757894736834,28.830315789473683,43.55668421052632,32.8768,44.85369473684211,36.608,44.05218947368421,44.30315789473684,42.82765263157894,52.78315789473685,44.96428421052632,57.520842105263156,59.28776842105262,57.245305263157896,71.3473894736842,56.61338947368421,77.41263157894737,55.04943157894737,83.4827052631579,53.485473684210525,89.55331578947367,51.92151578947369,95.1819626122264,46.937661874681396,101.40522015,39.355360000000005
199542,65,28.5702,54.4576,28.16058947368421,55.68538947368421,27.71608421052632,57.03343157894737,27.488463157894735,57.829052631578946,27.512084210526314,58.03317894736842,27.535705263157897,58.260884210526314,27.559326315789477,58.46770526315789,30.20166315789474,58.94837894736842,33.575715789473676,59.51124210526316,37.18114736842105,60.11351578947369,39.77946315789473,60.18762105263158,40.062915789473685,60.46922105263158,39.31938947368421,61.22206315789474,38.64833684210526,61.89911578947368,37.986947368421056,62.56606315789474,37.44581052631579,63.21178947368421,37.656252631578944,63.6032,38.45238947368421,63.744,39.24369473684211,63.87941052631579,39.929226,64.0
